
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.85851,um,Nucleus,1,ATM,0,100000000,
4.50667,um,Nucleus,1,ATM,1,100000001,
3.6896,um,Nucleus,1,TVC,4,100000004,
3.88291,um,Nucleus,1,TVC,5,100000005,
2.67457,um,Nucleus,1,TVC,6,100000006,
2.35842,um,Nucleus,1,TVC,7,100000007,
