
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8361.98,um^3,Cell,1,ATM,0,
8463.49,um^3,Cell,1,ATM,1,
2212.38,um^3,Cell,1,TVC,4,
2174.63,um^3,Cell,1,TVC,5,
952.292,um^3,Cell,1,TVC,6,
1376.95,um^3,Cell,1,TVC,7,
