
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8763.33,um^3,Cell,1,ATM,0,
8861.32,um^3,Cell,1,ATM,1,
2338.15,um^3,Cell,1,TVC,4,
2314.09,um^3,Cell,1,TVC,5,
986.491,um^3,Cell,1,TVC,6,
1419.1,um^3,Cell,1,TVC,7,
