
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.20048,um,Nucleus,1,ATM,0,100000000,
3.78144,um,Nucleus,1,ATM,1,100000001,
2.02437,um,Nucleus,1,TVC,4,100000004,
2.23928,um,Nucleus,1,TVC,5,100000005,
1.14673,um,Nucleus,1,TVC,6,100000006,
1.4825,um,Nucleus,1,TVC,7,100000007,
