
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.66527,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.53979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.59499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.610388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.9478,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.11014,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
