
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6272.8,um^2,Cell,1,ATM,0,
5950.72,um^2,Cell,1,ATM,1,
2512.21,um^2,Cell,1,TVC,4,
3318.27,um^2,Cell,1,TVC,5,
1013.8,um^2,Cell,1,TVC,6,
1435.88,um^2,Cell,1,TVC,7,
