
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
76.6607,21.1918,-12.0073,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
64.3023,45.5485,-9.02449,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
113.354,98.9141,19.7971,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
120.382,106.113,27.1916,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
107.25,97.8441,30.5936,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
114.695,103.559,37.8395,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
