
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.33117,10.2585,12.5157,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.73505,9.0243,12.255,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.40308,7.8847,9.13377,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.70759,7.50344,8.0857,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
2.11704,5.16896,5.39861,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.35791,4.94515,6.11703,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
