
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43934.5,49283.8,141.613,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
43976.8,49212.2,120.454,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,5,
