
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.548767,-0.0532511,-0.834278,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.118366,0.961516,0.247944,um,Surface,Ellipsoid Axis B,1,TVCgroup,5,
