
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43933.1,49286.2,141.604,um,Surface,Position,1,ATMgroup,0,
43977.2,49212.7,121.298,um,Surface,Position,1,TVCgroup,5,
