
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.674421,0.617897,0.404178,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.599689,-0.26824,0.753936,um,Surface,Ellipsoid Axis A,1,TVCgroup,5,
