
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.493975,-0.784454,0.374995,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.79143,-0.0594486,0.608362,um,Surface,Ellipsoid Axis C,1,TVCgroup,5,
