
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36115.5,89242.1,150.548,um,Surface,Position,1,ATMgroup,0,
36080.3,89195.2,120.317,um,Surface,Position,1,TVCgroup,2,
