
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.88043,um,Cell,1,ATM,3,
8.60768,um,Cell,1,ATM,4,
6.58958,um,Cell,1,TVC,5,
6.20329,um,Cell,1,TVC,6,
5.84946,um,Cell,1,TVC,7,
4.72731,um,Cell,1,TVC,8,
