
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419628,,Cell,1,ATM,3,
0.443201,,Cell,1,ATM,4,
0.472924,,Cell,1,TVC,5,
0.313435,,Cell,1,TVC,6,
0.45001,,Cell,1,TVC,7,
0.459477,,Cell,1,TVC,8,
