
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.178039,,Cell,1,ATM,3,
0.18265,,Cell,1,ATM,4,
0.418991,,Cell,1,TVC,5,
0.581208,,Cell,1,TVC,6,
0.363099,,Cell,1,TVC,7,
0.474578,,Cell,1,TVC,8,
