
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.46479,um,Nucleus,1,ATM,3,100000002,
6.8281,um,Nucleus,1,ATM,4,100000003,
3.49284,um,Nucleus,1,TVC,5,100000004,
3.7589,um,Nucleus,1,TVC,6,100000005,
3.68387,um,Nucleus,1,TVC,7,100000006,
3.81941,um,Nucleus,1,TVC,8,100000007,
