
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.04019,-0.0546047,-0.997699,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.466856,-0.0964657,-0.879056,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.113981,0.499192,0.858962,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.208204,0.482405,0.850845,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.257086,-0.958802,0.120854,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.233617,-0.877407,0.419023,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
