
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.2164,um,Cell,1,ATM,3,
10.5451,um,Cell,1,ATM,4,
8.55363,um,Cell,1,TVC,5,
9.96706,um,Cell,1,TVC,6,
7.06882,um,Cell,1,TVC,7,
7.81938,um,Cell,1,TVC,8,
