
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.275486,,Nucleus,1,ATM,3,100000002,
0.370262,,Nucleus,1,ATM,4,100000003,
0.191009,,Nucleus,1,TVC,5,100000004,
0.260227,,Nucleus,1,TVC,6,100000005,
0.256742,,Nucleus,1,TVC,7,100000006,
0.202578,,Nucleus,1,TVC,8,100000007,
