
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
92380.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000002,
92356,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000003,
92355.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
92356.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
92356.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
92349,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
