
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634381,,Nucleus,1,ATM,3,100000002,
0.649343,,Nucleus,1,ATM,4,100000003,
0.632854,,Nucleus,1,TVC,5,100000004,
0.63177,,Nucleus,1,TVC,6,100000005,
0.637682,,Nucleus,1,TVC,7,100000006,
0.634059,,Nucleus,1,TVC,8,100000007,
