
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.0578,22.7186,58.6928,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
20.6064,22.6966,53.2573,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.9407,18.1033,21.2563,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.2684,19.8617,24.3101,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.1163,17.1364,21.9755,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
9.97288,16.7811,25.4103,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
