
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.07871,um,Nucleus,1,ATM,3,100000002,
4.04935,um,Nucleus,1,ATM,4,100000003,
2.46478,um,Nucleus,1,TVC,5,100000004,
3.12346,um,Nucleus,1,TVC,6,100000005,
2.11253,um,Nucleus,1,TVC,7,100000006,
2.09674,um,Nucleus,1,TVC,8,100000007,
