
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6423.92,um^2,Cell,1,ATM,3,
5176.14,um^2,Cell,1,ATM,4,
1535.69,um^2,Cell,1,TVC,5,
2713.73,um^2,Cell,1,TVC,6,
1241.76,um^2,Cell,1,TVC,7,
1428.66,um^2,Cell,1,TVC,8,
