
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.845858,-0.441407,-0.299474,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.31538,0.515681,0.796623,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
