
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
545.667,um^3,Nucleus,1,ATM,2,100000002,
393.453,um^3,Nucleus,1,ATM,3,100000003,
92.0855,um^3,Nucleus,1,TVC,4,100000004,
192.667,um^3,Nucleus,1,TVC,5,100000005,
104.813,um^3,Nucleus,1,TVC,6,100000006,
174.436,um^3,Nucleus,1,TVC,7,100000007,
