
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7135.7,um^2,Cell,1,ATM,2,
5440.58,um^2,Cell,1,ATM,3,
1340.13,um^2,Cell,1,TVC,4,
1871.51,um^2,Cell,1,TVC,5,
928.495,um^2,Cell,1,TVC,6,
1587.32,um^2,Cell,1,TVC,7,
