
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.4298,um,Nucleus,1,ATM,2,100000002,
4.80418,um,Nucleus,1,ATM,3,100000003,
2.72716,um,Nucleus,1,TVC,4,100000004,
3.49479,um,Nucleus,1,TVC,5,100000005,
2.92173,um,Nucleus,1,TVC,6,100000006,
3.37322,um,Nucleus,1,TVC,7,100000007,
