
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7627.28,um^2,Cell,1,ATM,2,
5836.69,um^2,Cell,1,ATM,3,
1495.23,um^2,Cell,1,TVC,4,
2122.07,um^2,Cell,1,TVC,5,
1091.49,um^2,Cell,1,TVC,6,
1822.18,um^2,Cell,1,TVC,7,
