
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.08525,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.37806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.19415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.44528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.16696,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.22636,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
