
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.434862,,Nucleus,1,ATM,2,100000002,
0.377053,,Nucleus,1,ATM,3,100000003,
0.395947,,Nucleus,1,TVC,4,100000004,
0.258825,,Nucleus,1,TVC,5,100000005,
0.293658,,Nucleus,1,TVC,6,100000006,
0.263879,,Nucleus,1,TVC,7,100000007,
