
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.044214,,Cell,1,ATM,2,
0.042128,,Cell,1,ATM,3,
0.0842645,,Cell,1,TVC,4,
0.116724,,Cell,1,TVC,5,
0.137326,,Cell,1,TVC,6,
0.105964,,Cell,1,TVC,7,
