
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.97,29.1648,64.026,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
18.9294,21.1346,55.1242,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.1732,16.8086,18.6648,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.2888,19.1325,24.7245,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.0686,12.5892,19.6563,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.862,18.5088,20.9154,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
