
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12887.2,um^3,Cell,1,ATM,2,
9732.92,um^3,Cell,1,ATM,3,
1184.9,um^3,Cell,1,TVC,4,
1843.29,um^3,Cell,1,TVC,5,
868.053,um^3,Cell,1,TVC,6,
1820.62,um^3,Cell,1,TVC,7,
