
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45928.5,59577,147.366,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
45913.3,59533.1,148.753,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
45845,59478.9,148.03,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
45856.5,59476,149.349,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
45851.6,59484.7,147.563,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
45847.1,59471.2,149.594,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
