
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.286459,-0.163645,-0.944014,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.0943566,0.0551383,-0.99401,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.891353,-0.158708,-0.424618,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.975075,-0.00767714,-0.221741,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.412497,-0.221069,-0.883728,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.684436,0.726507,0.0611127,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
