
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.11068,um,Nucleus,1,ATM,2,100000002,
3.84355,um,Nucleus,1,ATM,3,100000003,
2.11077,um,Nucleus,1,TVC,4,100000004,
3.20773,um,Nucleus,1,TVC,5,100000005,
2.56337,um,Nucleus,1,TVC,6,100000006,
3.08861,um,Nucleus,1,TVC,7,100000007,
