
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.19733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
1.40333,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.36077,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.85001,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.62682,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.8483,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
1.30469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
