
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33052.8,85270.5,-34.3867,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
33089.1,85262.2,-25.1693,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
33082.3,85273.3,-18.151,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
33090.6,85277.9,-16.1029,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
33100.7,85259.8,-15.6951,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
33091.5,85265,-15.8359,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
33100.5,85269.3,-12.3497,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
