
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.142764,,Cell,1,ATM,0,
0.179511,,Cell,1,TVC,6,
0.194701,,Cell,1,TVC,8,
0.128652,,Cell,1,TVC,9,
0.157755,,Cell,1,TVC,10,
0.206434,,Cell,1,TVC,11,
0.173602,,Cell,1,TVC,12,
