
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64144,,Nucleus,1,ATM,0,100000002,
0.625379,,Nucleus,1,TVC,6,100000006,
0.648454,,Nucleus,1,TVC,8,100000008,
0.646408,,Nucleus,1,TVC,9,100000009,
0.63497,,Nucleus,1,TVC,10,100000010,
0.652725,,Nucleus,1,TVC,11,100000011,
0.659644,,Nucleus,1,TVC,12,100000012,
