
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.653083,,Cell,1,ATM,0,
0.23734,,Cell,1,TVC,6,
0.30296,,Cell,1,TVC,8,
0.202634,,Cell,1,TVC,9,
0.263201,,Cell,1,TVC,10,
0.216049,,Cell,1,TVC,11,
0.375889,,Cell,1,TVC,12,
