
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
454.985,um^3,Nucleus,1,ATM,0,100000002,
125.118,um^3,Nucleus,1,TVC,6,100000006,
234.391,um^3,Nucleus,1,TVC,8,100000008,
256.211,um^3,Nucleus,1,TVC,9,100000009,
148.201,um^3,Nucleus,1,TVC,10,100000010,
249.142,um^3,Nucleus,1,TVC,11,100000011,
277.656,um^3,Nucleus,1,TVC,12,100000012,
