
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.512714,-0.811018,0.281734,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.413631,-0.734181,0.538411,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.290116,-0.950153,-0.114201,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.0561041,-0.883201,0.465627,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.561565,0.157514,-0.812302,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.254209,-0.732196,-0.631876,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.0673466,0.931455,-0.357569,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
