
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.90066,um,Nucleus,1,ATM,0,100000002,
4.543,um,Nucleus,1,TVC,6,100000006,
5.03278,um,Nucleus,1,TVC,8,100000008,
4.92457,um,Nucleus,1,TVC,9,100000009,
4.54191,um,Nucleus,1,TVC,10,100000010,
4.59701,um,Nucleus,1,TVC,11,100000011,
5.15385,um,Nucleus,1,TVC,12,100000012,
