
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.545829,,Nucleus,1,ATM,0,100000002,
0.440429,,Nucleus,1,TVC,6,100000006,
0.439184,,Nucleus,1,TVC,8,100000008,
0.262028,,Nucleus,1,TVC,9,100000009,
0.395719,,Nucleus,1,TVC,10,100000010,
0.358782,,Nucleus,1,TVC,11,100000011,
0.338043,,Nucleus,1,TVC,12,100000012,
