
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33053.1,85273.8,-35.6124,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33088.8,85262,-25.9003,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
33082,85272.4,-18.5604,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
33090.4,85276.2,-16.5111,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
33101.5,85259.8,-16.7524,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
33091.6,85266.3,-16.6437,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
33100.7,85268.7,-12.7785,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
