
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9102,22.0137,60.0586,um,Surface,BoundingBoxOO Length,1,ATM,2,
21.7734,30.4766,63.416,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
