
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42230.4,62435.7,81.3805,um,Surface,Position,1,ATM,2,
42186.3,62460.4,59.8103,um,Surface,Position,1,TVCgroup,0,
