
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.9063,58.7031,24.5591,um,Surface,BoundingBoxAA Length,1,ATM,2,
60.4063,27.3555,35.1449,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
