
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.911379,0.369614,-0.181034,um,Surface,Ellipsoid Axis A,1,ATM,2,
0.215394,0.972911,0.0839571,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
