
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467955,,Cell,1,TVC,0,
0.522488,,Cell,1,TVC,1,
0.494822,,Cell,1,TVC,2,
0.501085,,Cell,1,TVC,3,
0.36827,,Cell,1,ATM,7,
0.441576,,Cell,1,ATM,8,
