
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.44177,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.66284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.98537,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.51867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.68654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.72967,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
