
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.82813,6.53906,7.63042,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
7.68359,7.10938,7.63042,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
5.69141,5.6875,7.63042,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
4.83984,4.83594,5.93478,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
4.83984,4.82813,6.78259,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.26172,6.25,5.51086,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
