
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41149.6,67526.5,146.991,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
41129.6,67500.8,152.767,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
41203.3,67483.2,122.364,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41200.6,67484.7,131.184,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41208.4,67479.5,129.635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41191.3,67489.8,125.4,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
