
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.80383,um,Nucleus,1,TVC,0,100000000,
3.03549,um,Nucleus,1,TVC,1,100000001,
3.4748,um,Nucleus,1,TVC,2,100000002,
3.78859,um,Nucleus,1,TVC,3,100000003,
3.88822,um,Nucleus,1,ATM,7,100000007,
4.25445,um,Nucleus,1,ATM,8,100000008,
