
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41147.8,67529,145.953,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
41129.6,67500.5,151.662,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
41203.8,67482.2,123.241,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41199.6,67484.2,130.84,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41207.2,67479.4,129.044,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41192.7,67489.3,125.852,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
