
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.633871,0.757233,-0.1575,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.731323,-0.676393,0.0875113,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.920078,-0.325638,0.217752,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.642674,-0.673325,-0.365519,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.687261,0.696105,0.20763,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.768862,0.621618,0.149809,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
