
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.744304,-0.395541,0.538106,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
0.50612,0.59593,-0.623466,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
0.209305,-0.0620592,0.975879,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.152046,0.00789447,0.988342,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.281619,0.235879,0.930082,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.68766,-0.555366,0.467645,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
