
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69565,um,Cell,Image 1,1,TVC,0,
13.5652,um,Cell,Image 1,1,TVC,1,
11.0217,um,Cell,Image 1,1,TVC,2,
4.23912,um,Cell,Image 1,1,TVC,3,
7.20651,um,Cell,Image 1,1,ATM,7,
1.69565,um,Cell,Image 1,1,ATM,8,
