
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.00722,um,Nucleus,1,TVC,0,100000000,
2.41758,um,Nucleus,1,TVC,1,100000001,
2.59756,um,Nucleus,1,TVC,2,100000002,
2.87225,um,Nucleus,1,TVC,3,100000003,
3.55462,um,Nucleus,1,ATM,7,100000007,
3.75699,um,Nucleus,1,ATM,8,100000008,
