
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.311394,,Nucleus,1,TVC,0,100000000,
0.207379,,Nucleus,1,TVC,1,100000001,
0.437088,,Nucleus,1,TVC,2,100000002,
0.355754,,Nucleus,1,TVC,3,100000003,
0.391865,,Nucleus,1,ATM,7,100000007,
0.40739,,Nucleus,1,ATM,8,100000008,
